,movie_name,id,short_comment,score,comment_time,votes,Fake,Marker1,Marker2,Marker3,Marker4,Marker5
306,盛夏未来,小溪笑嘻嘻,故事很简单，很清淡，但并没有感觉很甜，总觉得弟弟说一些金句时还是有点演，而妹妹也没有真正爱上弟弟。但它很现代，已经和我们青春时代的爱很不一样了，哎。,3,2021-08-01 22:15:34,3,0,0,0,0,0,0
307,盛夏未来,甦醒 Nostalgia,不知道是不是秘密访客的受挫让陈正道有点受伤，才重操旧业拍起来青春片，张一白赶紧来学习学习怎么拍青春片，简单诚挚接地气那才是青春片啊，男主角恋人的性别刻意模糊也很玩味，中国特色审查能给电影一丝观众自我暧昧的余味也算是神奇的副作用了。整体说挺好看的片子，不浮夸，青春的那点小心思琢磨的很好，关于爱和未来的主题也比较明确，算是比较成功的小品型青春片。,3,2021-10-09 10:55:39,0,0,0,0,0,0,0
308,盛夏未来,已注萧,作为一个gay想说，剧情最大的bug就是ming把zyx甩得那么决绝。因为没有哪个gay会拒绝吴磊，没有！,3,2021-10-04 00:28:18,15,0,0,0,0,0,1
309,盛夏未来,黑骨精,实在没有意会到“盛夏”的含义，满屏都是清新的自然风，难道是我之前低估了吴磊好张子枫的演技吗，这里面竟然竟然觉得两人还有点儿CP感。,3,2021-10-04 23:20:19,0,0,0,0,0,0,0
310,盛夏未来,三十,3.5,3,2021-12-28 18:15:21,0,1,1,0,1,1,1
311,盛夏未来,Dust Blessur,三星半 还是挺喜欢的，有很多巧思，张子枫成年许愿是 勇敢（片尾致辞也是）对应学校的名字 永安，后者通过监控、控制更象征着什么不言而喻。靠对校园青春爱情片这一类型的解构来道出郑宇兴的性取向也很棒，先靠类型tropes建立男女爱情的期待，再靠打破类型期待道出会被审查的信息、一直被这一类型抹灭的信息，很有力量。张子枫表现得实在太好了。所有的成长发生在学校之外，而孩子们需要面对的课题，成人们又何尝不是。家长会见面曲老师“诊断”子枫高考失利的原因在学术、在发挥，子枫打着点滴高考更加强“病人”这一信息，背后真正的“病”是什么，真正的prescription又是什么，电影还算交出了坦诚、勇敢的答案。,3,2021-08-06 21:27:05,1,0,0,0,0,0,0
312,盛夏未来,深邃,难得好看的院线片。,3,2021-07-31 23:35:49,6,0,0,1,0,0,0
313,盛夏未来,Eros,😅😅同妻宣传片？坑谁呢？,3,2021-07-30 16:19:13,39,1,1,1,1,1,1
314,盛夏未来,东北洪常秀,MING有点意思,3,2021-10-06 15:31:10,0,0,0,0,0,0,0
315,盛夏未来,开飞机的舒马赫,那是一夜长大的季节，也是恋爱无疾而终的预兆，那是青春消失殆尽的季节，也是梦想跌入现实的分界点，那是失去童真变成大人的夜晚，也是人生从充满期待的未知陷入到无可改变的已知的无所适从因为盛夏，才有未来,3,2021-08-02 12:47:51,3,0,0,0,0,0,0
316,盛夏未来,豆友104310668,复读男女：学霸，母亲外遇，故意考砸高考，为父母复合而复读；学渣+富家子+电音DJ小网红，为见对象高考弃考，复读。因一个复读谎言而相识，假恋爱的友情、互换秘密、家庭危机爆发、家庭和解。Ps:类《蓝色大门》+《盛夏光年》。陈正道的悬疑转折点一直隐藏得很好，母亲外遇→父母离婚+各自再婚、异性姐弟恋→同性恋…早恋只能是高四复读生、友情擦边球爱情、同性恋只能隐晦提示若隐若现…过审鬼才呀！如果没有电音+同性，就一般了。,3,2021-10-02 23:18:19,0,0,0,0,0,0,0
317,盛夏未来,任BLA小BLA菊,张子枫值得五颗星，不为剧情服务的背景设定扣两颗星，吴磊演技很差扣1颗星，吴磊夜店那一场哭戏加回来这一颗星。夜店DJ版本的盛夏光年。,3,2021-07-30 20:22:46,11,0,0,0,0,0,0
318,盛夏未来,春三十,虽然有隐晦的同性线，还是好难看鸭。。。可能是吴磊演技忒差了吧,3,2021-08-07 14:14:51,2,0,0,0,0,0,0
319,盛夏未来,女宛心兑,三星半。希望你喜欢的人刚好也喜欢你，子枫妹妹还是挺不错了，吴磊的确是女孩子很容易喜欢的男孩子，特别是前半段各种，开朗自信有趣的样子。只是他那段爱不得的感情线虽有隐喻但就莫名感觉生硬。弟弟演技还可以提高。最喜欢的段落就是他俩弹唱《拥抱》。这音乐只有你有，谁受得了哈哈哈哈哈。,3,2021-10-04 11:49:51,0,0,0,0,0,0,0
320,盛夏未来,sxy,"the last day of summer,2021...和曈曈突然决定去电影院看完凌晨2点回家，居然第二天全城影院就shut down了。快30岁了还能隐约记起也曾有过的少年心气，永远活在延迟追赶中的感觉。",3,2021-08-08 00:30:31,4,0,0,0,0,0,0
321,盛夏未来,缓缓,只能说我等老阿姨不是目标受众…郝蕾都演妈了…时代变了,3,2021-08-05 17:58:50,3,0,0,0,0,0,0
322,盛夏未来,承泽明,另类青春片。初看有种翻版《蓝色大门》的即视感，但丰富度远远超越前者。接受喜欢的人不喜欢自己，接纳成人世界的谎言，皆是少年蜕变成长的必经之路。陈正道把青春片的情绪拿捏的极好，吴磊、张子枫在表演上稍有不足，但未来可期。,3,2021-08-11 21:37:11,2,0,0,0,0,0,0
323,盛夏未来,muggle,惊艳我学生时代的人和xyz是一类人，他们有一样的特质，贱，傻，纯情，这种人是校服时代独有且不可替代的，可惜我已经错过了早恋的年龄，真真抱憾终生了。近十年的国语纯情青春片里《我的少女时代》估计是天花板了。陈正道15年翻拍的《重返二十岁》惊艳过我，大概初二看的，那会儿陈正道还是个新人导演，我因为《重返二十岁》喜欢他喜欢的不得了。陈正道很会把握气氛，但经常用力过猛；剧作时好时坏。《盛夏未来》依然是这个毛病，剧作很差，人物形象设定很好但立不住；音乐滥用，一言不合就放歌。但是，就商业属性而言，这是一部非常标准的爽片。从观众角度看，真有爽到我，虽然音乐滥用，但是院线片我不介意，，，在影厅里听音乐很享受。演员选的很好，人设立不住，但表演立住了。——我已逝的学生时代2021.11.12 成都 二刷,3,2021-07-31 01:41:02,6,0,0,0,0,0,0
324,盛夏未来,失意的孩子,7.5 中字她，英文MING，因为字幕五味杂陈。,3,2021-12-11 17:01:53,0,0,0,0,0,0,0
325,盛夏未来,张博,给张子枫加一颗星，剧情什么的稍微有些尬。,3,2022-06-04 20:04:43,1,0,0,0,0,0,0
326,盛夏未来,朱熠,我特别想知道25岁以下的孩子看这个会有什么样的感触，反正我已经老了。,3,2021-08-01 17:09:04,1,0,0,0,0,0,0
327,盛夏未来,坍塌,3星给吴磊了,3,2021-10-04 15:38:20,1,1,1,0,1,1,1
328,盛夏未来,路人彦小二,近几年的青春片过于雷同，难有突破因而更加狗血，导致我其实已经不太去电影院看青春片不过由于这部被爆出有隐晦BL成分，所以想要去一探究竟这哪是暗戳戳啊，就差开诚布公了可能这是审查制度下，我们能看到的GAY片了🌈可能是近几年为数不多没有复古怀旧的青春片，说是拍给Z时代的确合情合理，用的是抖音，去的是蹦迪介于男主有G的可能，所以这部片子没有太多感情线，也没有纯聚焦于孩子父母和班主任的镜头也挺不错的母亲首先是女人，其次再是母亲，大家都要“勇敢”，好在没有“正能量”最后父母复合的场景，父母选择彼此的生活，这或许是中年人的“现实”关于高考，最后曲老师不都欲言又止了，人生的那个阶段的确是要全力以赴考大学，但是人生的每个阶段都有非干不可，可是“错过”了也没那么多遗憾大胆肆意的青春才有意思,3,2021-08-08 01:52:44,2,0,0,1,0,0,0
329,盛夏未来,持人的摄影机,6.7/10。直女与Gay/Queer高三复读时的爱情故事，女主是真爱男主，男主一开始是为了气MING（前任，男），后来试着去爱她发现并不。两人的家庭线处理的不够干净，不过整体还是挺有意思的青春故事，抖音、DJ、Siri等的插入是亮点。视听上总的来说是标准水平的陈词滥调，不过那个音乐节高空吊环上表演的人往下拉听众的手—女主泳池下往上伸的手的动作匹配转场回忆蒙太奇挺好。此外数次利用线条与物体将角色隔开表现隔阂感的做法也不错。,3,2021-08-12 22:57:32,1,0,0,0,0,0,0
330,盛夏未来,叵,不提性取向问题，男主亲完女主说“我要是也能喜欢你就好了”就已经很气人了，这不是耍流氓是什么。况且吴磊戏里明显的gay吧，那为什么前期宣传要炒男女cp，看完电影只觉得恶心，这种关系发展到后期不就是妥妥的骗婚么……虽然接受任何形式的爱，但还是希望有些gay能有边界感，别再伤害直女的感情了,3,2021-10-03 22:37:44,14,0,0,0,0,0,0
331,盛夏未来,Virgohi21,陈正道真敢 宝岛培训出来的文化人士果然都价值观correct,3,2021-12-06 11:37:50,2,0,0,0,0,0,0
332,盛夏未来,特别丧,成长大概是就坦然接受遗憾。如果那些不能展开的情节展开会更好看。,3,2021-07-31 21:53:16,2,0,0,0,0,0,0
333,盛夏未来,醉梦·聊生,依然是学习好的女生喜欢最后一名的男生，依然是高考前，但本片的侧重好像在父母离异对孩子的影响，既然谈恋爱只是个幌子，它跟一大批的青春片就显出了不同，于是乎暗恋被允许，因为喜欢往往只会是单方面，要说观感还好，可能两位主演更像中学生。,3,2021-10-06 21:17:41,0,0,0,0,0,0,0
334,盛夏未来,西决,太难得有一部都正常不狗血还有小惊喜的国产青春片了！加分鼓励！,3,2021-10-06 14:37:34,0,0,0,0,0,0,0
335,盛夏未来,安蓝·怪伯爵𓆝𓆟𓆜,真的没人对张子枫的台词有意见吗？咬字上有意无意的拿腔作调，下次请好好说话。电影本身有好的地方也有不如意的地方。有几个镜头蛮好看也有感动，还有一些关于学生时代的描写也挺熟悉。但是！再一次理解到上学时候老师讲的，推拉镜头的效果确实很low，low到等于摁着观众头去“领会”导演的意图（出戏），而不是被演员和气氛所带动（入戏）。,3,2021-10-13 15:36:39,0,0,0,0,0,0,0
336,盛夏未来,sorrynotsorry,突然感觉张子枫很像柯佳嬿诶（相貌和表演方式）,3,2021-07-31 13:15:25,4,1,1,1,1,1,1
337,盛夏未来,pagliacci,选角胜利。印证了青春片第一要义，在合适的年纪演合适的角色。｜陈正道母题再现身，如果电影本身是在鼓励诚实，那么它也首先违背了诚实。｜国产电影植入案例新标杆，资方看了都说好。抖音竟然也没这么讨人厌了……｜十七八岁的年纪会拥有一些完全属于个人的狂风骤雨，但郑宇星每十分钟梨花带雨一次的频率多少有点惊为天人，但凡他瞅一瞅自己兜里的信用卡额度，我想应该不至于。,3,2021-07-31 03:14:08,22,0,0,0,0,0,0
338,盛夏未来,弓谷所長,这应该是唯一一部吴磊演技看起来还可以的电影了。,3,2021-10-07 18:23:21,0,0,0,0,0,0,0
339,盛夏未来,玄辂Hyunlu,有点粗糙不过很真诚，难得青春片有个不落俗套的好故事,3,2022-09-14 13:21:54,0,0,0,0,0,0,0
340,盛夏未来,赛博大象,不错的青春片,3,2021-10-05 01:47:37,0,0,0,0,0,0,0
341,盛夏未来,Valuska,6.5/10,3,2022-01-02 04:32:55,0,1,1,1,1,1,1
342,盛夏未来,莉莉周,郑宇星不喜何撩,3,2021-10-25 00:43:23,0,0,0,0,0,0,0
343,盛夏未来,初音大皇帝,7.1分，当电影院服务员有一个好处就是可以免费带父母去看院线电影。我老父老母看的挺乐呵的，殊不知现实中我要是也像男女主角他们那个德性他们只能掩面哭泣。带手机？早恋？来我的高中，手机一砸，耳光一扇就完事了。前半段拍得极其不真实，这是中国的高三？但为电影中埋的同性暗线加分。国产片需要在某些方面大胆一点。,3,2021-08-08 22:58:51,4,0,0,0,0,0,0
344,盛夏未来,H,都不知道说啥,3,2021-10-03 22:31:03,3,1,1,1,1,0,1
345,盛夏未来,冰镇西瓜橘子水,男女主认识的原因 看的我太拧巴了 两个人也没啥cp感 张子枫还是寡淡了点 少了鲜活的感觉 倒是吴磊进步很大 哭戏绝了,3,2021-10-14 19:59:43,0,0,0,0,0,0,0
346,盛夏未来,身是客,“我但願能喜歡你。” 如果用英文，是：if I could love you.....不可能的事。男主是彎的。拍得很清楚、直白。,3,2021-10-17 15:56:29,0,0,0,0,0,0,0
347,盛夏未来,白煮蛋,国产片里算不错的了，不狗血，不尴尬，情节对话有点小趣味，情感饱满。吴磊表现好于预期，也可以说是跨入有演技的小生行列了。就是这片对高考的轻率态度有点难以理解，这可是中国高考呀！人家《少年的你》可是杀了人都要考试的呀，这里男女主都这样轻易放弃，叫衡水和毛坦厂中学的同学们情何以堪？,3,2021-08-01 11:47:41,6,0,0,0,0,0,0
348,盛夏未来,天凉气清,很久没有看过这么不错的青春片了,3,2021-11-08 17:57:22,0,0,0,0,0,0,0
349,盛夏未来,夏南,不懂就问 是不是买了蓝色大门的版权呀？人设场景造型甚至一些剧情都高仿的 看完我确定我的青春期已经结束啦 啥也别说了只想蹦迪,3,2021-08-14 00:18:15,2,0,0,0,0,0,0
350,盛夏未来,雨中散步,完全没有看不出还有那种隐喻，也许这就是代沟吧~6.5,3,2021-10-12 21:03:45,0,0,0,0,0,0,0
351,盛夏未来,羽夜祭,【3.5星】比较轻松、真实的青春片。,3,2022-07-15 10:58:05,0,0,0,0,0,1,0
352,盛夏未来,王恶,我已习惯了青春片旧瓶装新酒换汤不换药，但是新时期的年轻人就这？片子里这点子事，搁我身上很熟悉，意外发现父母离了婚是我初三的事；早恋异地恋，我的初恋隔山跨海比我年纪大，我妈跟我初恋说高考前别分手是高三开学前的事；不好好学习，天天搞特殊爱好，是整个高中的事；我妈知道我是弯的是小学毕业的事。唯一赶不上片子里的是，我是个独行侠，同学们要不心机学霸，要不呆头呆脑，要不有病中二，要不无病呻吟，找不到任何心里有事、相对成熟的朋友。我2001-2007上的中学，今年可都2021年了，我狗都懵了，搞不清究竟是我自己超前，还是文艺作品滞后。就这还有人明知看的是青春片，非要评价说自己中学时代搁小镇做题做到日月无光，单纯无聊乏善可陈。废话，难道青春片拍五年高考三年模拟。,3,2021-10-30 22:59:05,0,0,0,0,0,0,0
